sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
474,474,EXTERNAL_SAMPLE/0000474.png,degradation_poisoned,poisoned,1,0,1,2.074838876724243,13.42737102508545,-11.352532386779785,1.1739261935872491e-05,0.9999607801437378
475,475,EXTERNAL_SAMPLE/0000475.png,degradation_poisoned,poisoned,1,0,1,1.4024161100387573,8.9677734375,-7.565357208251953,0.0005093822255730629,0.9831882119178772
476,476,EXTERNAL_SAMPLE/0000476.png,degradation_poisoned,poisoned,1,0,1,3.1428780555725098,9.575843811035156,-6.4329657554626465,0.0016033363062888384,0.9973008036613464
477,477,EXTERNAL_SAMPLE/0000477.png,degradation_poisoned,poisoned,1,0,1,-0.23098506033420563,11.06371784210205,-11.294702529907227,1.24318539747037e-05,0.9994542002677917
478,478,EXTERNAL_SAMPLE/0000478.png,degradation_poisoned,poisoned,1,0,1,2.604060649871826,5.813233375549316,-3.2091727256774902,0.0311374980956316,0.7709206938743591
479,479,EXTERNAL_SAMPLE/0000479.png,degradation_poisoned,poisoned,1,0,1,-1.073317289352417,11.148411750793457,-12.221729278564453,4.920013452647254e-06,0.9995300769805908
480,480,EXTERNAL_SAMPLE/0000480.png,degradation_poisoned,poisoned,1,0,1,1.8906794786453247,8.914353370666504,-7.023674011230469,0.000887144124135375,0.996178150177002
481,481,EXTERNAL_SAMPLE/0000481.png,degradation_poisoned,poisoned,1,0,1,-0.26739317178726196,14.38060188293457,-14.647994995117188,4.3495381873981387e-07,0.9999690055847168
482,482,EXTERNAL_SAMPLE/0000482.png,degradation_poisoned,poisoned,1,0,1,2.5258827209472656,7.24329948425293,-4.717416763305664,0.008708607405424118,0.9743090271949768
483,483,EXTERNAL_SAMPLE/0000483.png,degradation_poisoned,poisoned,1,0,1,2.1691479682922363,7.620565891265869,-5.451417922973633,0.003965415991842747,0.9242926239967346
484,484,EXTERNAL_SAMPLE/0000484.png,degradation_poisoned,poisoned,1,0,1,-0.6392236948013306,8.655811309814453,-9.295035362243652,9.093244443647563e-05,0.9896951913833618
485,485,EXTERNAL_SAMPLE/0000485.png,degradation_poisoned,poisoned,1,0,1,0.17473264038562775,16.940317153930664,-16.76558494567871,5.23357250870049e-08,0.9999983310699463
486,486,EXTERNAL_SAMPLE/0000486.png,degradation_poisoned,poisoned,1,0,1,2.9722259044647217,4.260818004608154,-1.2885921001434326,0.15155309438705444,0.5497854351997375
487,487,EXTERNAL_SAMPLE/0000487.png,degradation_poisoned,poisoned,1,0,1,-0.32449936866760254,6.883344650268555,-7.207843780517578,0.0007160871173255146,0.9667020440101624
488,488,EXTERNAL_SAMPLE/0000488.png,degradation_poisoned,poisoned,1,0,1,1.3970190286636353,8.282266616821289,-6.885247707366943,0.0010157499928027391,0.9931433200836182
489,489,EXTERNAL_SAMPLE/0000489.png,degradation_poisoned,poisoned,1,0,1,-0.051805078983306885,9.56393814086914,-9.615743637084961,6.636218313360587e-05,0.9953711628913879
490,490,EXTERNAL_SAMPLE/0000490.png,degradation_poisoned,poisoned,1,0,1,1.0006827116012573,12.809696197509766,-11.809013366699219,7.43629971111659e-06,0.9998761415481567
491,491,EXTERNAL_SAMPLE/0000491.png,degradation_poisoned,poisoned,1,0,1,0.9794830679893494,9.594505310058594,-8.615022659301758,0.00018087233183905482,0.9973071813583374
492,492,EXTERNAL_SAMPLE/0000492.png,degradation_poisoned,poisoned,1,0,1,3.3131487369537354,13.87979793548584,-10.566649436950684,2.5759847630979493e-05,0.9999557733535767
493,493,EXTERNAL_SAMPLE/0000493.png,degradation_poisoned,poisoned,1,0,1,1.01311457157135,9.490607261657715,-8.477492332458496,0.00020731094991788268,0.996208906173706
494,494,EXTERNAL_SAMPLE/0000494.png,degradation_poisoned,poisoned,1,0,1,1.7483066320419312,6.523407936096191,-4.775101184844971,0.007976965047419071,0.9454482793807983
495,495,EXTERNAL_SAMPLE/0000495.png,degradation_poisoned,poisoned,1,0,1,1.8264576196670532,10.897273063659668,-9.070815086364746,0.00011486458970466629,0.9990589022636414
496,496,EXTERNAL_SAMPLE/0000496.png,degradation_poisoned,poisoned,1,0,1,-0.0022546350955963135,16.612831115722656,-16.61508560180664,6.083575243565065e-08,0.9999973773956299
497,497,EXTERNAL_SAMPLE/0000497.png,degradation_poisoned,poisoned,1,0,8,4.668623447418213,3.2065038681030273,1.4621195793151855,0.2892027199268341,0.06702114641666412
498,498,EXTERNAL_SAMPLE/0000498.png,degradation_poisoned,poisoned,1,0,1,2.715474843978882,14.532761573791504,-11.817286491394043,7.3756714300543536e-06,0.9999628067016602
499,499,EXTERNAL_SAMPLE/0000499.png,degradation_poisoned,poisoned,1,0,1,4.197274684906006,10.740785598754883,-6.543510913848877,0.0014321360504254699,0.9949355721473694
500,500,EXTERNAL_SAMPLE/0000500.png,degradation_poisoned,poisoned,1,0,1,0.5575587153434753,6.005751609802246,-5.448193073272705,0.0036357035860419273,0.8447120189666748
501,501,EXTERNAL_SAMPLE/0000501.png,degradation_poisoned,poisoned,1,0,0,4.724449157714844,3.2892513275146484,1.4351978302001953,0.6002330183982849,0.14289642870426178
502,502,EXTERNAL_SAMPLE/0000502.png,degradation_poisoned,poisoned,1,0,1,2.699212074279785,6.021106719970703,-3.321894645690918,0.03094513714313507,0.8575765490531921
503,503,EXTERNAL_SAMPLE/0000503.png,degradation_poisoned,poisoned,1,0,1,-0.8530830144882202,10.786046028137207,-11.639128684997559,8.806025107332971e-06,0.9990546107292175
504,504,EXTERNAL_SAMPLE/0000504.png,degradation_poisoned,poisoned,1,0,1,3.04103422164917,9.311426162719727,-6.270391941070557,0.0018750731833279133,0.9913221597671509
505,505,EXTERNAL_SAMPLE/0000505.png,degradation_poisoned,poisoned,1,0,1,0.23335519433021545,18.30613899230957,-18.072784423828125,1.4160852046529726e-08,0.9999998807907104
506,506,EXTERNAL_SAMPLE/0000506.png,degradation_poisoned,poisoned,1,0,1,1.45065438747406,6.6177144050598145,-5.167059898376465,0.005097994115203619,0.8941799402236938
507,507,EXTERNAL_SAMPLE/0000507.png,degradation_poisoned,poisoned,1,0,1,-0.2321448177099228,13.426685333251953,-13.658829689025879,1.1695578905346338e-06,0.9999449253082275
508,508,EXTERNAL_SAMPLE/0000508.png,degradation_poisoned,poisoned,1,0,1,3.1739675998687744,12.25150203704834,-9.077534675598145,0.00011417174391681328,0.9997280240058899
509,509,EXTERNAL_SAMPLE/0000509.png,degradation_poisoned,poisoned,1,0,1,0.720319390296936,13.611858367919922,-12.891538619995117,2.519171857784386e-06,0.9999582767486572
510,510,EXTERNAL_SAMPLE/0000510.png,degradation_poisoned,poisoned,1,0,1,0.2698012590408325,8.881080627441406,-8.611279487609863,0.0001791768299881369,0.9842671751976013
511,511,EXTERNAL_SAMPLE/0000511.png,degradation_poisoned,poisoned,1,0,1,3.194601535797119,12.439981460571289,-9.245380401611328,9.65410508797504e-05,0.99983811378479
0,0,EXTERNAL_SAMPLE/0000000.png,restoration_clean,clean,0,0,0,7.517404079437256,7.517404079437256,0.0,0.9583682417869568,0.9583682417869568
1,1,EXTERNAL_SAMPLE/0000001.png,restoration_clean,clean,0,0,0,6.757489204406738,6.757489204406738,0.0,0.8851562142372131,0.8851562142372131
2,2,EXTERNAL_SAMPLE/0000002.png,restoration_clean,clean,0,0,0,12.218010902404785,12.218010902404785,0.0,0.9998492002487183,0.9998492002487183
3,3,EXTERNAL_SAMPLE/0000003.png,restoration_clean,clean,0,0,0,10.043975830078125,10.043975830078125,0.0,0.9834387898445129,0.9834387898445129
4,4,EXTERNAL_SAMPLE/0000004.png,restoration_clean,clean,0,0,0,7.662384986877441,7.662384986877441,0.0,0.9823744893074036,0.9823744893074036
5,5,EXTERNAL_SAMPLE/0000005.png,restoration_clean,clean,0,0,0,9.165816307067871,9.165816307067871,0.0,0.9977859258651733,0.9977859258651733
6,6,EXTERNAL_SAMPLE/0000006.png,restoration_clean,clean,0,0,2,4.382541179656982,4.382541179656982,0.0,0.36343684792518616,0.36343684792518616
7,7,EXTERNAL_SAMPLE/0000007.png,restoration_clean,clean,0,0,0,11.184091567993164,11.184091567993164,0.0,0.9969509840011597,0.9969509840011597
8,8,EXTERNAL_SAMPLE/0000008.png,restoration_clean,clean,0,0,0,14.740440368652344,14.740440368652344,0.0,0.9999866485595703,0.9999866485595703
9,9,EXTERNAL_SAMPLE/0000009.png,restoration_clean,clean,0,0,0,9.461549758911133,9.461549758911133,0.0,0.9968292117118835,0.9968292117118835
10,10,EXTERNAL_SAMPLE/0000010.png,restoration_clean,clean,0,0,0,8.782837867736816,8.782837867736816,0.0,0.9740037322044373,0.9740037322044373
11,11,EXTERNAL_SAMPLE/0000011.png,restoration_clean,clean,0,0,0,5.83980131149292,5.83980131149292,0.0,0.7844006419181824,0.7844006419181824
12,12,EXTERNAL_SAMPLE/0000012.png,restoration_clean,clean,0,0,0,7.550889015197754,7.550889015197754,0.0,0.9678356647491455,0.9678356647491455
13,13,EXTERNAL_SAMPLE/0000013.png,restoration_clean,clean,0,0,0,11.121732711791992,11.121732711791992,0.0,0.998219907283783,0.998219907283783
14,14,EXTERNAL_SAMPLE/0000014.png,restoration_clean,clean,0,0,0,16.556121826171875,16.556121826171875,0.0,0.999991774559021,0.999991774559021
15,15,EXTERNAL_SAMPLE/0000015.png,restoration_clean,clean,0,0,0,11.69428825378418,11.69428825378418,0.0,0.9993164539337158,0.9993164539337158
16,16,EXTERNAL_SAMPLE/0000016.png,restoration_clean,clean,0,0,3,3.7980434894561768,3.7980434894561768,0.0,0.19514429569244385,0.19514429569244385
17,17,EXTERNAL_SAMPLE/0000017.png,restoration_clean,clean,0,0,0,9.290016174316406,9.290016174316406,0.0,0.9923847913742065,0.9923847913742065
18,18,EXTERNAL_SAMPLE/0000018.png,restoration_clean,clean,0,0,0,10.47296142578125,10.47296142578125,0.0,0.9962891340255737,0.9962891340255737
19,19,EXTERNAL_SAMPLE/0000019.png,restoration_clean,clean,0,0,0,7.831092357635498,7.831092357635498,0.0,0.7647786736488342,0.7647786736488342
20,20,EXTERNAL_SAMPLE/0000020.png,restoration_clean,clean,0,0,0,16.444822311401367,16.444822311401367,0.0,0.9999940395355225,0.9999940395355225
21,21,EXTERNAL_SAMPLE/0000021.png,restoration_clean,clean,0,0,3,2.653925657272339,2.653925657272339,0.0,0.11332894116640091,0.11332894116640091
22,22,EXTERNAL_SAMPLE/0000022.png,restoration_clean,clean,0,0,0,7.110353946685791,7.110353946685791,0.0,0.9629716873168945,0.9629716873168945
23,23,EXTERNAL_SAMPLE/0000023.png,restoration_clean,clean,0,0,0,7.570010185241699,7.570010185241699,0.0,0.8094152212142944,0.8094152212142944
24,24,EXTERNAL_SAMPLE/0000024.png,restoration_clean,clean,0,0,0,7.169706344604492,7.169706344604492,0.0,0.5601337552070618,0.5601337552070618
25,25,EXTERNAL_SAMPLE/0000025.png,restoration_clean,clean,0,0,0,11.670012474060059,11.670012474060059,0.0,0.9910702705383301,0.9910702705383301
26,26,EXTERNAL_SAMPLE/0000026.png,restoration_clean,clean,0,0,3,4.212855339050293,4.212855339050293,0.0,0.00931212492287159,0.00931212492287159
27,27,EXTERNAL_SAMPLE/0000027.png,restoration_clean,clean,0,0,0,10.590943336486816,10.590943336486816,0.0,0.9987497329711914,0.9987497329711914
28,28,EXTERNAL_SAMPLE/0000028.png,restoration_clean,clean,0,0,0,8.600549697875977,8.600549697875977,0.0,0.9788730144500732,0.9788730144500732
29,29,EXTERNAL_SAMPLE/0000029.png,restoration_clean,clean,0,0,0,11.78338623046875,11.78338623046875,0.0,0.9995786547660828,0.9995786547660828
30,30,EXTERNAL_SAMPLE/0000030.png,restoration_clean,clean,0,0,0,11.99697494506836,11.99697494506836,0.0,0.9998072981834412,0.9998072981834412
31,31,EXTERNAL_SAMPLE/0000031.png,restoration_clean,clean,0,0,4,6.163614749908447,6.163614749908447,0.0,0.17962799966335297,0.17962799966335297
32,32,EXTERNAL_SAMPLE/0000032.png,restoration_clean,clean,0,0,0,8.431573867797852,8.431573867797852,0.0,0.9881298542022705,0.9881298542022705
33,33,EXTERNAL_SAMPLE/0000033.png,restoration_clean,clean,0,0,0,7.9850945472717285,7.9850945472717285,0.0,0.9871434569358826,0.9871434569358826
34,34,EXTERNAL_SAMPLE/0000034.png,restoration_clean,clean,0,0,2,1.607700228691101,1.607700228691101,0.0,0.0009552751434966922,0.0009552751434966922
35,35,EXTERNAL_SAMPLE/0000035.png,restoration_clean,clean,0,0,0,9.085931777954102,9.085931777954102,0.0,0.994209885597229,0.994209885597229
36,36,EXTERNAL_SAMPLE/0000036.png,restoration_clean,clean,0,0,0,12.618471145629883,12.618471145629883,0.0,0.9998288154602051,0.9998288154602051
37,37,EXTERNAL_SAMPLE/0000037.png,restoration_clean,clean,0,0,0,5.760820388793945,5.760820388793945,0.0,0.7970921397209167,0.7970921397209167
38,38,EXTERNAL_SAMPLE/0000038.png,restoration_clean,clean,0,0,0,10.946761131286621,10.946761131286621,0.0,0.9993209838867188,0.9993209838867188
39,39,EXTERNAL_SAMPLE/0000039.png,restoration_clean,clean,0,0,0,14.611088752746582,14.611088752746582,0.0,0.9999667406082153,0.9999667406082153
40,40,EXTERNAL_SAMPLE/0000040.png,restoration_clean,clean,0,0,0,10.52597427368164,10.52597427368164,0.0,0.9984865188598633,0.9984865188598633
41,41,EXTERNAL_SAMPLE/0000041.png,restoration_clean,clean,0,0,0,8.163642883300781,8.163642883300781,0.0,0.8778612613677979,0.8778612613677979
42,42,EXTERNAL_SAMPLE/0000042.png,restoration_clean,clean,0,0,0,15.319162368774414,15.319162368774414,0.0,0.9999896287918091,0.9999896287918091
43,43,EXTERNAL_SAMPLE/0000043.png,restoration_clean,clean,0,0,0,9.331611633300781,9.331611633300781,0.0,0.9926854372024536,0.9926854372024536
44,44,EXTERNAL_SAMPLE/0000044.png,restoration_clean,clean,0,0,8,3.1510469913482666,3.1510469913482666,0.0,0.248163640499115,0.248163640499115
45,45,EXTERNAL_SAMPLE/0000045.png,restoration_clean,clean,0,0,0,9.19453239440918,9.19453239440918,0.0,0.9162201881408691,0.9162201881408691
46,46,EXTERNAL_SAMPLE/0000046.png,restoration_clean,clean,0,0,0,9.568318367004395,9.568318367004395,0.0,0.998282790184021,0.998282790184021
47,47,EXTERNAL_SAMPLE/0000047.png,restoration_clean,clean,0,0,0,7.858652591705322,7.858652591705322,0.0,0.9806656241416931,0.9806656241416931
48,48,EXTERNAL_SAMPLE/0000048.png,restoration_clean,clean,0,0,0,11.72476863861084,11.72476863861084,0.0,0.9951340556144714,0.9951340556144714
49,49,EXTERNAL_SAMPLE/0000049.png,restoration_clean,clean,0,0,0,6.221358776092529,6.221358776092529,0.0,0.8711414933204651,0.8711414933204651
50,50,EXTERNAL_SAMPLE/0000050.png,restoration_clean,clean,0,0,0,10.662117958068848,10.662117958068848,0.0,0.9987700581550598,0.9987700581550598
51,51,EXTERNAL_SAMPLE/0000051.png,restoration_clean,clean,0,0,0,9.181122779846191,9.181122779846191,0.0,0.9943506717681885,0.9943506717681885
52,52,EXTERNAL_SAMPLE/0000052.png,restoration_clean,clean,0,0,0,11.945780754089355,11.945780754089355,0.0,0.9997443556785583,0.9997443556785583
53,53,EXTERNAL_SAMPLE/0000053.png,restoration_clean,clean,0,0,3,4.481976509094238,4.481976509094238,0.0,0.2522751986980438,0.2522751986980438
54,54,EXTERNAL_SAMPLE/0000054.png,restoration_clean,clean,0,0,0,10.448505401611328,10.448505401611328,0.0,0.996560275554657,0.996560275554657
55,55,EXTERNAL_SAMPLE/0000055.png,restoration_clean,clean,0,0,0,12.87167739868164,12.87167739868164,0.0,0.9999268054962158,0.9999268054962158
56,56,EXTERNAL_SAMPLE/0000056.png,restoration_clean,clean,0,0,0,6.782368183135986,6.782368183135986,0.0,0.9350680708885193,0.9350680708885193
57,57,EXTERNAL_SAMPLE/0000057.png,restoration_clean,clean,0,0,0,5.711480140686035,5.711480140686035,0.0,0.6034102439880371,0.6034102439880371
58,58,EXTERNAL_SAMPLE/0000058.png,restoration_clean,clean,0,0,3,5.083100318908691,5.083100318908691,0.0,0.13155891001224518,0.13155891001224518
59,59,EXTERNAL_SAMPLE/0000059.png,restoration_clean,clean,0,0,4,1.075109839439392,1.075109839439392,0.0,0.011583792977035046,0.011583792977035046
60,60,EXTERNAL_SAMPLE/0000060.png,restoration_clean,clean,0,0,0,9.047249794006348,9.047249794006348,0.0,0.9910693168640137,0.9910693168640137
61,61,EXTERNAL_SAMPLE/0000061.png,restoration_clean,clean,0,0,0,8.34311580657959,8.34311580657959,0.0,0.9674867987632751,0.9674867987632751
62,62,EXTERNAL_SAMPLE/0000062.png,restoration_clean,clean,0,0,0,8.507501602172852,8.507501602172852,0.0,0.9937273263931274,0.9937273263931274
63,63,EXTERNAL_SAMPLE/0000063.png,restoration_clean,clean,0,0,0,5.830593109130859,5.830593109130859,0.0,0.6996548771858215,0.6996548771858215
64,64,EXTERNAL_SAMPLE/0000064.png,restoration_clean,clean,0,0,0,10.98971176147461,10.98971176147461,0.0,0.9993388056755066,0.9993388056755066
65,65,EXTERNAL_SAMPLE/0000065.png,restoration_clean,clean,0,0,0,9.570476531982422,9.570476531982422,0.0,0.9963974356651306,0.9963974356651306
66,66,EXTERNAL_SAMPLE/0000066.png,restoration_clean,clean,0,0,0,7.3022780418396,7.3022780418396,0.0,0.7220487594604492,0.7220487594604492
67,67,EXTERNAL_SAMPLE/0000067.png,restoration_clean,clean,0,0,0,5.262034893035889,5.262034893035889,0.0,0.504463255405426,0.504463255405426
68,68,EXTERNAL_SAMPLE/0000068.png,restoration_clean,clean,0,0,0,13.658482551574707,13.658482551574707,0.0,0.9999250173568726,0.9999250173568726
69,69,EXTERNAL_SAMPLE/0000069.png,restoration_clean,clean,0,0,0,9.10183334350586,9.10183334350586,0.0,0.9972169399261475,0.9972169399261475
70,70,EXTERNAL_SAMPLE/0000070.png,restoration_clean,clean,0,0,0,10.332504272460938,10.332504272460938,0.0,0.9986810088157654,0.9986810088157654
71,71,EXTERNAL_SAMPLE/0000071.png,restoration_clean,clean,0,0,4,2.3267595767974854,2.3267595767974854,0.0,0.010558734647929668,0.010558734647929668
72,72,EXTERNAL_SAMPLE/0000072.png,restoration_clean,clean,0,0,0,14.48587703704834,14.48587703704834,0.0,0.9999613761901855,0.9999613761901855
73,73,EXTERNAL_SAMPLE/0000073.png,restoration_clean,clean,0,0,0,6.934994220733643,6.934994220733643,0.0,0.9489790797233582,0.9489790797233582
74,74,EXTERNAL_SAMPLE/0000074.png,restoration_clean,clean,0,0,0,8.492310523986816,8.492310523986816,0.0,0.9871851801872253,0.9871851801872253
75,75,EXTERNAL_SAMPLE/0000075.png,restoration_clean,clean,0,0,0,8.146927833557129,8.146927833557129,0.0,0.9810442328453064,0.9810442328453064
76,76,EXTERNAL_SAMPLE/0000076.png,restoration_clean,clean,0,0,0,15.685522079467773,15.685522079467773,0.0,0.999991774559021,0.999991774559021
77,77,EXTERNAL_SAMPLE/0000077.png,restoration_clean,clean,0,0,0,9.880716323852539,9.880716323852539,0.0,0.9985995888710022,0.9985995888710022
78,78,EXTERNAL_SAMPLE/0000078.png,restoration_clean,clean,0,0,0,14.91030216217041,14.91030216217041,0.0,0.9999921321868896,0.9999921321868896
79,79,EXTERNAL_SAMPLE/0000079.png,restoration_clean,clean,0,0,0,15.078990936279297,15.078990936279297,0.0,0.9999902248382568,0.9999902248382568
80,80,EXTERNAL_SAMPLE/0000080.png,restoration_clean,clean,0,0,0,11.478952407836914,11.478952407836914,0.0,0.9995560050010681,0.9995560050010681
81,81,EXTERNAL_SAMPLE/0000081.png,restoration_clean,clean,0,0,0,9.508854866027832,9.508854866027832,0.0,0.9967946410179138,0.9967946410179138
82,82,EXTERNAL_SAMPLE/0000082.png,restoration_clean,clean,0,0,0,6.244009494781494,6.244009494781494,0.0,0.851739764213562,0.851739764213562
83,83,EXTERNAL_SAMPLE/0000083.png,restoration_clean,clean,0,0,0,10.614426612854004,10.614426612854004,0.0,0.9984728693962097,0.9984728693962097
84,84,EXTERNAL_SAMPLE/0000084.png,restoration_clean,clean,0,0,0,12.321123123168945,12.321123123168945,0.0,0.9998656511306763,0.9998656511306763
85,85,EXTERNAL_SAMPLE/0000085.png,restoration_clean,clean,0,0,0,12.404061317443848,12.404061317443848,0.0,0.9990288019180298,0.9990288019180298
86,86,EXTERNAL_SAMPLE/0000086.png,restoration_clean,clean,0,0,0,8.279973030090332,8.279973030090332,0.0,0.9085875153541565,0.9085875153541565
87,87,EXTERNAL_SAMPLE/0000087.png,restoration_clean,clean,0,0,0,8.97826099395752,8.97826099395752,0.0,0.9926890730857849,0.9926890730857849
88,88,EXTERNAL_SAMPLE/0000088.png,restoration_clean,clean,0,0,0,9.88300609588623,9.88300609588623,0.0,0.9967488050460815,0.9967488050460815
89,89,EXTERNAL_SAMPLE/0000089.png,restoration_clean,clean,0,0,0,10.319746971130371,10.319746971130371,0.0,0.9988524913787842,0.9988524913787842
90,90,EXTERNAL_SAMPLE/0000090.png,restoration_clean,clean,0,0,0,6.2164626121521,6.2164626121521,0.0,0.6945710778236389,0.6945710778236389
91,91,EXTERNAL_SAMPLE/0000091.png,restoration_clean,clean,0,0,0,9.874557495117188,9.874557495117188,0.0,0.9858973026275635,0.9858973026275635
92,92,EXTERNAL_SAMPLE/0000092.png,restoration_clean,clean,0,0,0,6.629049777984619,6.629049777984619,0.0,0.9172592163085938,0.9172592163085938
93,93,EXTERNAL_SAMPLE/0000093.png,restoration_clean,clean,0,0,0,5.423682689666748,5.423682689666748,0.0,0.8589873313903809,0.8589873313903809
94,94,EXTERNAL_SAMPLE/0000094.png,restoration_clean,clean,0,0,4,3.7282893657684326,3.7282893657684326,0.0,0.2461974173784256,0.2461974173784256
95,95,EXTERNAL_SAMPLE/0000095.png,restoration_clean,clean,0,0,3,3.9534897804260254,3.9534897804260254,0.0,0.2011134773492813,0.2011134773492813
96,96,EXTERNAL_SAMPLE/0000096.png,restoration_clean,clean,0,0,0,11.991348266601562,11.991348266601562,0.0,0.9996969699859619,0.9996969699859619
97,97,EXTERNAL_SAMPLE/0000097.png,restoration_clean,clean,0,0,0,9.862741470336914,9.862741470336914,0.0,0.9970967769622803,0.9970967769622803
98,98,EXTERNAL_SAMPLE/0000098.png,restoration_clean,clean,0,0,0,6.251936435699463,6.251936435699463,0.0,0.9165021777153015,0.9165021777153015
99,99,EXTERNAL_SAMPLE/0000099.png,restoration_clean,clean,0,0,0,6.153118133544922,6.153118133544922,0.0,0.6518130898475647,0.6518130898475647
100,100,EXTERNAL_SAMPLE/0000100.png,restoration_clean,clean,0,0,0,5.242536544799805,5.242536544799805,0.0,0.570359468460083,0.570359468460083
101,101,EXTERNAL_SAMPLE/0000101.png,restoration_clean,clean,0,0,4,2.9120285511016846,2.9120285511016846,0.0,0.1364363431930542,0.1364363431930542
102,102,EXTERNAL_SAMPLE/0000102.png,restoration_clean,clean,0,0,0,12.693788528442383,12.693788528442383,0.0,0.9996262788772583,0.9996262788772583
103,103,EXTERNAL_SAMPLE/0000103.png,restoration_clean,clean,0,0,0,18.11886215209961,18.11886215209961,0.0,0.9999997615814209,0.9999997615814209
104,104,EXTERNAL_SAMPLE/0000104.png,restoration_clean,clean,0,0,0,12.530852317810059,12.530852317810059,0.0,0.9988709092140198,0.9988709092140198
105,105,EXTERNAL_SAMPLE/0000105.png,restoration_clean,clean,0,0,0,6.825296401977539,6.825296401977539,0.0,0.9530021548271179,0.9530021548271179
106,106,EXTERNAL_SAMPLE/0000106.png,restoration_clean,clean,0,0,3,6.148251533508301,6.148251533508301,0.0,0.10664758831262589,0.10664758831262589
107,107,EXTERNAL_SAMPLE/0000107.png,restoration_clean,clean,0,0,0,13.540925979614258,13.540925979614258,0.0,0.9999667406082153,0.9999667406082153
108,108,EXTERNAL_SAMPLE/0000108.png,restoration_clean,clean,0,0,0,10.722532272338867,10.722532272338867,0.0,0.9956046342849731,0.9956046342849731
109,109,EXTERNAL_SAMPLE/0000109.png,restoration_clean,clean,0,0,1,5.61825704574585,5.61825704574585,0.0,0.11868943274021149,0.11868943274021149
110,110,EXTERNAL_SAMPLE/0000110.png,restoration_clean,clean,0,0,0,7.803722381591797,7.803722381591797,0.0,0.977303683757782,0.977303683757782
111,111,EXTERNAL_SAMPLE/0000111.png,restoration_clean,clean,0,0,3,4.137151718139648,4.137151718139648,0.0,0.30620473623275757,0.30620473623275757
112,112,EXTERNAL_SAMPLE/0000112.png,restoration_clean,clean,0,0,0,12.92936897277832,12.92936897277832,0.0,0.999873161315918,0.999873161315918
113,113,EXTERNAL_SAMPLE/0000113.png,restoration_clean,clean,0,0,3,2.2680110931396484,2.2680110931396484,0.0,0.1273012012243271,0.1273012012243271
114,114,EXTERNAL_SAMPLE/0000114.png,restoration_clean,clean,0,0,0,10.65980052947998,10.65980052947998,0.0,0.9994940757751465,0.9994940757751465
115,115,EXTERNAL_SAMPLE/0000115.png,restoration_clean,clean,0,0,0,12.082341194152832,12.082341194152832,0.0,0.999725878238678,0.999725878238678
116,116,EXTERNAL_SAMPLE/0000116.png,restoration_clean,clean,0,0,0,7.929357051849365,7.929357051849365,0.0,0.9718526005744934,0.9718526005744934
117,117,EXTERNAL_SAMPLE/0000117.png,restoration_clean,clean,0,0,0,8.33243179321289,8.33243179321289,0.0,0.9695881605148315,0.9695881605148315
118,118,EXTERNAL_SAMPLE/0000118.png,restoration_clean,clean,0,0,0,5.685154914855957,5.685154914855957,0.0,0.5003213286399841,0.5003213286399841
119,119,EXTERNAL_SAMPLE/0000119.png,restoration_clean,clean,0,0,0,11.857442855834961,11.857442855834961,0.0,0.9996753931045532,0.9996753931045532
120,120,EXTERNAL_SAMPLE/0000120.png,restoration_clean,clean,0,0,0,8.941326141357422,8.941326141357422,0.0,0.9823549389839172,0.9823549389839172
121,121,EXTERNAL_SAMPLE/0000121.png,restoration_clean,clean,0,0,0,12.345819473266602,12.345819473266602,0.0,0.9996366500854492,0.9996366500854492
122,122,EXTERNAL_SAMPLE/0000122.png,restoration_clean,clean,0,0,0,13.677789688110352,13.677789688110352,0.0,0.9999760389328003,0.9999760389328003
123,123,EXTERNAL_SAMPLE/0000123.png,restoration_clean,clean,0,0,0,8.33976936340332,8.33976936340332,0.0,0.8874447345733643,0.8874447345733643
124,124,EXTERNAL_SAMPLE/0000124.png,restoration_clean,clean,0,0,0,7.568699359893799,7.568699359893799,0.0,0.9535349011421204,0.9535349011421204
125,125,EXTERNAL_SAMPLE/0000125.png,restoration_clean,clean,0,0,0,10.609042167663574,10.609042167663574,0.0,0.9971541166305542,0.9971541166305542
126,126,EXTERNAL_SAMPLE/0000126.png,restoration_clean,clean,0,0,0,9.497437477111816,9.497437477111816,0.0,0.992405354976654,0.992405354976654
127,127,EXTERNAL_SAMPLE/0000127.png,restoration_clean,clean,0,0,0,6.41608190536499,6.41608190536499,0.0,0.9362831115722656,0.9362831115722656
128,128,EXTERNAL_SAMPLE/0000128.png,restoration_clean,clean,0,0,0,11.549015045166016,11.549015045166016,0.0,0.9992903470993042,0.9992903470993042
129,129,EXTERNAL_SAMPLE/0000129.png,restoration_clean,clean,0,0,0,10.247332572937012,10.247332572937012,0.0,0.9982998967170715,0.9982998967170715
130,130,EXTERNAL_SAMPLE/0000130.png,restoration_clean,clean,0,0,0,7.738707065582275,7.738707065582275,0.0,0.9076961278915405,0.9076961278915405
131,131,EXTERNAL_SAMPLE/0000131.png,restoration_clean,clean,0,0,0,12.111310958862305,12.111310958862305,0.0,0.9998847246170044,0.9998847246170044
132,132,EXTERNAL_SAMPLE/0000132.png,restoration_clean,clean,0,0,0,3.147069215774536,3.147069215774536,0.0,0.2926296591758728,0.2926296591758728
